lat,lon,landcover
37.58110292664422,15.49751822558469,ForestNaturalAreas
66.38540236900876,-9.003310599448653,ForestNaturalAreas
54.50022625833691,25.21989401003551,Water
37.60500415249288,32.70865974970631,AgriculturalArea
64.22029028613622,26.650434710806863,ForestNaturalAreas
49.25770492946656,2.9274039865903996,ForestNaturalAreas
40.74616138154147,34.495005423158986,AgriculturalArea
55.45067207937903,29.72797665964066,AgriculturalArea
41.060636621356224,36.22906209262431,AgriculturalArea
37.67111861232264,-8.156525012733603,ForestNaturalAreas
45.00920805983288,-3.999244930446579,ForestNaturalAreas
70.67922089061639,27.83866233126627,Water
50.75334800189841,10.46499246140874,AgriculturalArea
44.68739124285161,19.551876055721436,AgriculturalArea
52.79076584588866,-3.6564442732119713,ForestNaturalAreas
65.466784929592,26.201047696244057,ForestNaturalAreas
42.20838146429177,27.091578547351737,Water
44.354827509389835,28.5285886269775,ForestNaturalAreas
57.01375128778225,20.161337831436747,Water
66.54212904461008,-3.3725861613006973,AgriculturalArea
44.44530659349527,-15.563615214314254,ForestNaturalAreas
52.420397388704046,4.87273522886468,AgriculturalArea
43.204807863039335,-3.8110233364850674,AgriculturalArea
65.7176065099968,-8.953736594866868,Wetlands
57.58909042910032,2.1628872561481884,Water
47.373609974818784,4.715541186415322,ArtificialSurfaces
45.041309183260154,-8.77936737630289,ForestNaturalAreas
48.1908090383503,11.82563969658112,AgriculturalArea
42.05957006038051,-0.8415192836082044,ForestNaturalAreas
37.98060462520969,39.987310313684816,Water
52.31290568307827,6.735883526470178,AgriculturalArea
58.159968541462526,0.9949257008384084,Water
53.50702730803989,0.7685310829458922,ForestNaturalAreas
57.68710732347942,20.863240596586703,ForestNaturalAreas
43.37903050127553,10.52591679155899,AgriculturalArea
48.65275291324698,1.8023234180884504,AgriculturalArea
67.37783935684112,17.127687517066363,Water
46.01827426024461,-17.775945646565937,AgriculturalArea
42.745138414082646,-3.9349378103657697,Water
61.17321507882014,-1.6082305539815982,ForestNaturalAreas
44.02346523307514,-14.695875749381813,AgriculturalArea
39.4361454748847,23.22463941533792,AgriculturalArea
37.019374432665906,5.998633775347223,Water
66.109470532332,-21.150227593713012,Water
62.67675537545605,-12.635027274298224,ForestNaturalAreas
45.71063420164808,6.326068455634719,AgriculturalArea
52.87520227801166,3.171697564229597,AgriculturalArea
43.798699915510134,4.500529423142576,AgriculturalArea
38.43831933269735,10.59306908016952,Water
61.141913396729805,-2.592065738218145,Water
46.00875236382398,-15.451290096655375,ForestNaturalAreas
62.390313230489824,18.529443693436484,Wetlands
62.73185090275872,16.081646495880598,AgriculturalArea
55.2320675181949,-6.58117706198927,Water
36.723515024869904,32.8231334956026,AgriculturalArea
40.79350973949717,34.68091154659644,AgriculturalArea
47.08404789337066,1.460940648829379,AgriculturalArea
42.32283415994456,-4.213014611215785,Water
64.59838698387584,34.47667245569051,ForestNaturalAreas
40.82518092022749,11.977807967737876,AgriculturalArea
50.37803094570824,-4.259360407577229,ArtificialSurfaces
46.847767841930896,11.440675267671024,ArtificialSurfaces
57.64264963860577,-11.657150465300404,ForestNaturalAreas
41.12241711111138,30.32415340709046,AgriculturalArea
40.1998122784727,-12.057994107485063,ForestNaturalAreas
37.0153062015936,31.2433200943473,ForestNaturalAreas
57.875489790197854,-5.618072318664955,Water
63.707641460365906,-3.7166287772986872,ForestNaturalAreas
50.07139919534926,4.312641538762337,Water
66.1152188809005,-15.970301680193783,ForestNaturalAreas
62.41079007729311,14.922496555024782,ForestNaturalAreas
48.0784656664355,-16.861402545743463,AgriculturalArea
40.61989060463343,2.9952337827563538,Water
55.51255702492443,-3.8630609804522074,Water
50.781654682697834,10.913148991725208,ArtificialSurfaces
43.27862322203416,13.90162621366686,ForestNaturalAreas
38.84759820030249,36.54194591019793,ForestNaturalAreas
40.68463203609682,3.9818739971974897,ArtificialSurfaces
60.15351717464451,-3.4738640725808585,Water
58.979825143473974,13.483067407539762,ForestNaturalAreas
42.93488835962254,15.497285302455168,AgriculturalArea
51.2666334417835,6.214618686491599,AgriculturalArea
54.19786095503741,6.215605198428445,AgriculturalArea
38.243968170128696,4.607432586173797,Water
69.01552205361337,18.33407850503774,Water
37.827606445031115,-6.273642594929861,AgriculturalArea
38.70759170138223,-8.265964326235322,ForestNaturalAreas
63.91330168410168,-6.359212856465519,AgriculturalArea
56.150289918839086,-6.927333797017917,Water
68.85347537368527,-7.8459698668481055,ForestNaturalAreas
64.7327309976936,-17.227679040450063,ForestNaturalAreas
44.34750491624839,-14.257603878491224,AgriculturalArea
48.70904096772528,3.615688102298582,ForestNaturalAreas
64.22849821998544,-5.438094726734114,Water
43.792199194598766,10.464357664991056,AgriculturalArea
40.92069554594464,-1.310355675111725,Water
42.46518014225849,-0.3587780498644103,Water
50.72112283106562,-16.415393712000043,AgriculturalArea
41.24761169125863,9.468609996543067,ForestNaturalAreas
58.05804288260809,22.881113966799,Water
62.55475797330313,-0.9269935724124068,ForestNaturalAreas
63.47876005194996,-19.18132874471104,ForestNaturalAreas
49.95950301983902,8.153796077691688,Water
38.61875854593569,-14.953508461387612,Water
69.31001583130998,-9.33371862724843,ForestNaturalAreas
65.31648671444935,-11.327014139593976,ForestNaturalAreas
36.8862651910463,5.9828277405923735,Water
41.13312715949923,-11.676074412674817,ForestNaturalAreas
45.586141309865006,8.180287442602896,AgriculturalArea
45.55929723785498,-3.0283566700977973,AgriculturalArea
51.82397064228454,6.285141390730899,AgriculturalArea
56.8379240954155,-6.525870349708451,ForestNaturalAreas
43.48554818200637,16.87633774854348,Water
54.0481221792501,2.434350969719008,AgriculturalArea
67.82824466706622,-6.701240269412709,Wetlands
38.22623918085663,35.57320382126018,ForestNaturalAreas
59.52294157299749,16.668830488306895,ForestNaturalAreas
42.15996028371866,14.254235366567,AgriculturalArea
39.19832122074009,13.583599182286758,AgriculturalArea
36.344663757034915,6.49906192158714,Water
46.83903650478735,3.4943179509746707,AgriculturalArea
50.0328684315713,25.92787696194662,ForestNaturalAreas
41.04007566897115,4.4717533114788015,AgriculturalArea
49.69048283380803,13.207948505606126,ArtificialSurfaces
40.98337403176846,-13.719788002165314,Water
46.73440154867324,5.160600745323583,AgriculturalArea
63.16778416547336,-3.4299264499379754,ForestNaturalAreas
38.44855152136018,35.1883161606213,Wetlands
52.76487145900849,18.864415240630688,Water
59.30696321541901,-7.2856564274690205,Water
42.53865255206465,2.111025721017471,ForestNaturalAreas
51.73267869507431,4.202743911319662,AgriculturalArea
54.51889516819511,-2.8983319786380055,Water
50.36542879117252,-3.0317033240663527,AgriculturalArea
37.379883122571954,12.469458371393827,ArtificialSurfaces
47.67835961231763,6.3507636656152995,ForestNaturalAreas
68.76326028289444,18.387480183586987,Water
49.22665140660482,-2.620370129390166,ForestNaturalAreas
44.0727131055828,-3.785642219539181,ForestNaturalAreas
37.08642367638793,-17.85132082004749,Water
67.46112766483546,-10.65537686836431,ForestNaturalAreas
36.700773393840954,5.308400400862306,AgriculturalArea
70.25852254208571,26.085332611241032,ForestNaturalAreas
41.43138715323923,37.21504423231309,Water
51.88232908817607,19.53914805365399,ForestNaturalAreas
40.08064397388154,18.667453488777905,ForestNaturalAreas
44.59124345260648,0.6050775942310502,Water
68.49226576565101,19.4958880197713,ForestNaturalAreas
39.998545374626886,36.804946034174115,ForestNaturalAreas
38.911235323461504,15.97825386309462,AgriculturalArea
68.6868224401456,18.39981198739237,ForestNaturalAreas
36.802921747087055,-13.927109281990049,Water
64.41448988247,-11.718597758683783,ForestNaturalAreas
47.52099902035551,-15.456879776088403,AgriculturalArea
43.843189115067155,-0.1181315548484313,ForestNaturalAreas
39.063411346747344,-9.705890490698993,ForestNaturalAreas
49.73722574105251,-2.03317719116937,Water
55.60090436355874,5.211546789175374,AgriculturalArea
52.200343465271835,0.7883130837497669,AgriculturalArea
69.7480095409176,24.514173387491866,ForestNaturalAreas
51.58357014184893,24.575071297179356,AgriculturalArea
40.05834864909658,17.81622590254181,ForestNaturalAreas
57.7304653669528,2.9164401929966073,AgriculturalArea
45.53814714021782,0.6217982518447506,ArtificialSurfaces
38.670308463104334,14.92048868743498,ForestNaturalAreas
59.94770081270797,13.992910062289768,Water
54.50186676969239,4.447078090181495,AgriculturalArea
66.53909206351649,20.627514126617463,ForestNaturalAreas
40.577818237763054,-6.974438507795434,ForestNaturalAreas
36.913108643227446,12.36270327534716,AgriculturalArea
58.41774953475377,19.231799010576637,Water
40.57840821932854,-0.6738196517637706,ForestNaturalAreas
69.2049348201883,26.34408230677637,ForestNaturalAreas
62.70889872674103,-2.9142853396339063,ForestNaturalAreas
39.87222627254775,16.417919256812127,AgriculturalArea
42.97084735319012,7.918322899502304,ForestNaturalAreas
70.08065543729838,-7.881196840831212,AgriculturalArea
66.3783977912136,-11.640676224669562,ForestNaturalAreas
57.29385118529708,2.710336350263784,Water
51.927937718316606,-1.6371815154732037,ForestNaturalAreas
61.339279190765176,-11.64001685813987,ForestNaturalAreas
41.71210853455172,-10.798427175559643,AgriculturalArea
57.74316920673444,1.415896334999672,ForestNaturalAreas
48.4791669370213,28.71015635874832,ForestNaturalAreas
40.038144233010605,26.946068118472553,ForestNaturalAreas
38.6951367176588,36.51104659469188,AgriculturalArea
47.038729513535486,12.948979827625791,ForestNaturalAreas
49.99928396582592,5.263166758610513,ForestNaturalAreas
63.98091123835293,18.24164603359969,ForestNaturalAreas
42.7849862527969,12.835459849344478,AgriculturalArea
62.535455462666874,23.20606672090043,Water
37.17973576700139,-22.42470180311732,AgriculturalArea
36.79696264368427,12.75869776319024,AgriculturalArea
48.78779366727995,24.909057440217538,AgriculturalArea
44.1231201244687,-8.361634228395875,AgriculturalArea
62.80641487370123,-10.825117447591332,ForestNaturalAreas
62.44904728776998,18.492772876806185,ForestNaturalAreas
43.26901198156269,14.671223866216136,ForestNaturalAreas
36.99381313297954,32.439178877635335,AgriculturalArea
62.28907841700572,-4.197663920269341,Water
59.93214623940802,-2.7638354548235395,ForestNaturalAreas
41.23407006399706,17.17259700650038,AgriculturalArea
48.84539308713854,9.489633413338517,ForestNaturalAreas
43.95130173084761,23.897768336291065,AgriculturalArea
49.33387502839624,-4.827729159945145,ForestNaturalAreas
53.29040518376198,14.234379403768038,Wetlands
47.39077122113712,29.89243894598774,ForestNaturalAreas
45.34293696963947,-17.539847565193107,ForestNaturalAreas
39.8736291034865,-22.78270943177021,ForestNaturalAreas
39.624548817660944,41.28698798726269,ForestNaturalAreas
40.92137401022313,15.539713325580111,ForestNaturalAreas
36.63423702688884,24.915660341901212,Water
43.33012376033071,7.934647772663587,AgriculturalArea
53.439056641494865,16.554359383863243,AgriculturalArea
40.53285619497618,-8.541814570970605,Water
40.68840960218534,29.981215803329142,AgriculturalArea
58.372595950606744,12.135233235646536,ForestNaturalAreas
49.52946012009103,6.203914109938774,AgriculturalArea
41.37257879860742,30.41255930343261,Water
45.87199138229302,-2.624003425762336,ForestNaturalAreas
62.68557816423861,15.569461637894427,Wetlands
42.69006594133593,11.778824743128462,Water
