lat,lon,landcover
53.52981626555542,1.8928898578204283,AgriculturalArea
42.88276173638625,17.164717835498095,AgriculturalArea
60.54044258509891,3.855882407903127,Water
39.68294588960439,-11.268422840353184,ForestNaturalAreas
36.35496158703984,13.297591923739793,Water
37.54832392454431,-25.754609482711093,Water
46.842129295578346,23.2876611397969,ForestNaturalAreas
54.87378978715793,5.835282724816944,Water
44.31487354180467,0.7488119415780419,Water
36.266681849926265,32.53798651263007,AgriculturalArea
43.51026988772424,-13.29143780935957,AgriculturalArea
44.60788950746003,-7.214625227579329,Water
61.59607191019384,-1.9629436323756877,ForestNaturalAreas
39.41319416039172,-13.026087750613002,Water
59.492971957534834,-5.737083707548588,ForestNaturalAreas
50.46355389675636,9.33409116329115,ForestNaturalAreas
37.48712645802901,34.00443905615612,AgriculturalArea
45.97548223532887,-12.507287111240284,ForestNaturalAreas
43.08718416989174,-2.4823380314036876,ArtificialSurfaces
47.078221049353544,3.843701700154035,ForestNaturalAreas
60.34384951124141,-6.52911110762982,ForestNaturalAreas
46.29420841021399,-11.62204424802237,ForestNaturalAreas
45.624921324631934,7.914429900829877,AgriculturalArea
65.89823741981387,28.085279020327384,Water
68.4954273065106,-7.45820868238901,ForestNaturalAreas
42.94600537648927,0.3460771142689521,ForestNaturalAreas
46.09638408063695,4.841958033624233,AgriculturalArea
46.581379510821115,19.454668267911877,AgriculturalArea
66.53429470362147,15.902110020643622,Water
54.472954953192705,5.885729670861499,Wetlands
47.48903186195991,8.790165531923277,ForestNaturalAreas
43.52699714769453,15.226894727915214,ForestNaturalAreas
38.00681187132445,32.303406459365824,AgriculturalArea
49.39221234758305,4.311339889563495,AgriculturalArea
36.87553983664233,-8.527189676096285,Water
68.29581797901037,17.55866875354849,ForestNaturalAreas
36.24875496266162,3.5628684886801514,Water
52.74131894677279,-2.9748749127736094,ForestNaturalAreas
59.04992579896599,-3.147893968280155,AgriculturalArea
58.72336904784613,24.055280908516508,ForestNaturalAreas
37.21915738068578,-24.73234162423017,ForestNaturalAreas
38.73324459862857,18.213291378391745,AgriculturalArea
37.69044189744714,-22.2394825537561,ForestNaturalAreas
41.29567189258593,18.493445441304985,AgriculturalArea
63.47034810025906,30.170058269328983,ForestNaturalAreas
37.11467009847382,41.26233715033724,AgriculturalArea
64.80535537350191,14.6873924121306,Water
36.9586385982203,14.089991537559316,ForestNaturalAreas
37.40649812852838,3.774022896041563,Water
70.67383472750923,24.680074085628128,Water
46.1102855974132,-12.079537248161074,AgriculturalArea
42.254796925638296,13.645255724351818,ForestNaturalAreas
36.92943989288712,-9.643879823901663,AgriculturalArea
38.64926268153258,27.86952580031421,Water
54.40043972600645,28.46419961083681,Water
37.90179634597193,-14.810888163348798,Water
47.416567493506435,1.3299628563791157,ForestNaturalAreas
59.92217307341936,-3.40673887780941,Water
60.30684712322707,-0.1160747719764973,ForestNaturalAreas
52.64116800831611,16.33343922529184,AgriculturalArea
42.64752917951886,6.570817539345792,ForestNaturalAreas
38.55020573744894,34.28695111635949,AgriculturalArea
66.08216388357052,19.652271057382155,ForestNaturalAreas
41.33665451380861,7.908812529969247,AgriculturalArea
58.52436411456166,15.893663688098934,Water
47.917559111323605,8.271420847327676,AgriculturalArea
50.08692530772474,9.745203481420535,ArtificialSurfaces
38.12353120658893,34.60875089070143,ForestNaturalAreas
37.97200812534352,30.202941333019886,ForestNaturalAreas
47.56074206513383,-1.205290987959697,AgriculturalArea
51.93582989071744,20.91761602640108,AgriculturalArea
62.68058377700309,28.18185581700708,AgriculturalArea
44.62584634092113,3.680894660652661,ForestNaturalAreas
57.718143488668304,-13.402250155547106,Wetlands
50.17194968118704,-4.776122063297883,AgriculturalArea
38.544679674535814,30.89800502681135,AgriculturalArea
46.12205144347838,26.34012245987807,ForestNaturalAreas
49.36415668815321,-6.167257759717074,AgriculturalArea
49.47083609943627,4.400426282167956,ForestNaturalAreas
41.82868334668221,18.462391583383532,AgriculturalArea
49.736030657970474,-2.6190243638742654,AgriculturalArea
53.47392107753202,-6.1402994189358395,AgriculturalArea
48.14958754037779,11.083110093552364,AgriculturalArea
69.09060873105354,26.40684929619557,ForestNaturalAreas
61.00378587563333,28.20190961289789,ForestNaturalAreas
45.46790641370967,19.278210605624917,ForestNaturalAreas
40.6846228872771,17.31455765504343,AgriculturalArea
60.1239473399001,4.951211940045258,Water
51.59753527241981,4.189671898673744,AgriculturalArea
49.599517635075046,-5.763280194595672,AgriculturalArea
56.026211430899274,3.1725078339139556,AgriculturalArea
47.34345496590811,23.10841239065465,AgriculturalArea
54.73286338042854,4.475627984287344,AgriculturalArea
60.34968296984691,16.389014331357316,AgriculturalArea
53.78783241605779,29.497334106777856,AgriculturalArea
50.82303855359195,0.6327839302900823,ArtificialSurfaces
49.934369016022195,0.4406624090727339,AgriculturalArea
57.704810509356136,3.890472650022133,AgriculturalArea
36.668325376525566,-11.25018661349752,Water
51.54194107401333,25.29892878080374,ForestNaturalAreas
59.35064053486198,17.576926564617363,ForestNaturalAreas
61.72626335844298,25.443940725333754,ForestNaturalAreas
41.20491275740617,17.7503199555225,AgriculturalArea
56.44271049794202,26.891933796476728,Water
40.528497809504714,29.086007408762136,AgriculturalArea
44.57989507534855,-17.551388527762942,ForestNaturalAreas
37.878925778354144,-25.51758245505084,Water
56.84411279960778,1.178438234153306,AgriculturalArea
38.6497423215696,6.809467999345342,Water
43.23247808941996,-11.784841166897172,AgriculturalArea
41.27901778583378,-21.988988380443057,Water
45.77894370736933,-15.052759902329464,ForestNaturalAreas
41.75250775369437,-12.077708475308482,AgriculturalArea
47.21139981967213,-3.0044359187121437,AgriculturalArea
62.09744641006269,-3.4630807554638894,AgriculturalArea
38.563728821551706,15.049531062956936,AgriculturalArea
60.805604676567775,29.35571833172311,ForestNaturalAreas
49.530551364750735,-6.2827940604921935,ForestNaturalAreas
40.32139307754637,32.67227255964159,AgriculturalArea
51.104032917003615,10.235976120097176,Water
54.30407347760178,-0.8522972457966159,ForestNaturalAreas
36.37204731796616,-16.2033472192358,Water
38.82771965452456,14.387926247079523,ForestNaturalAreas
48.08939327520848,7.957937498920102,AgriculturalArea
54.723416152257144,5.035475327102723,AgriculturalArea
47.91046579302782,-0.4952435006920251,AgriculturalArea
63.849982223827965,-21.06243061944812,Wetlands
56.93098524992735,15.11609704913542,Water
43.30147587325239,1.3306562958025965,ForestNaturalAreas
40.14344199370454,-0.78503829916395,AgriculturalArea
36.35919779704733,-8.929281484798446,Water
46.50141550186101,-9.938704150627908,AgriculturalArea
38.18983144249635,14.080479093517775,AgriculturalArea
39.54516853353258,28.832960555242305,AgriculturalArea
60.60948163292782,-0.4989054389823536,AgriculturalArea
39.808955545684505,32.468239681548646,ArtificialSurfaces
47.59946233736813,5.905343071278787,Water
46.8310209881803,18.52785476933105,Water
48.09019835834546,-0.1217981313895939,AgriculturalArea
60.28135052309886,-7.765077386692835,ForestNaturalAreas
46.65341301818231,-17.3435518845355,AgriculturalArea
59.96401411920501,28.292172091529963,Water
64.21522756527843,-12.149304568593154,ForestNaturalAreas
37.09846816431191,33.422898737932684,ForestNaturalAreas
37.775436380171705,35.57317399381408,ForestNaturalAreas
68.56781948971246,-8.470607169444309,Wetlands
60.66217886091326,-1.3721695513924883,ForestNaturalAreas
39.0747195515826,23.43933149607767,Water
47.53386238616475,-13.100442282698326,ForestNaturalAreas
54.57359986368594,-14.72767084412373,ForestNaturalAreas
39.73188893042117,-17.83157703126564,ForestNaturalAreas
57.65763908669902,17.607873770299165,Water
38.30484169282811,11.21529041333632,ForestNaturalAreas
40.98000538595453,31.105491968649535,ForestNaturalAreas
62.52950579589582,17.10263723046178,ForestNaturalAreas
52.87904875635176,0.1830902334071276,AgriculturalArea
50.69970942709428,-3.831437571719139,AgriculturalArea
42.67100563137621,-0.789198164300295,Water
46.77305273823587,11.396379714632236,AgriculturalArea
44.41619205855291,-8.21470111179155,Wetlands
39.2494659515682,5.870086916052575,AgriculturalArea
41.866733693500535,17.27142059481521,AgriculturalArea
43.01700643156642,15.88186205208262,ForestNaturalAreas
41.252246642405375,5.304896310234689,Water
43.44738371926828,19.86605269009448,ArtificialSurfaces
70.76422553767085,27.243707062012952,Water
64.08563750455725,33.7123664726016,ForestNaturalAreas
64.61598753172603,-19.334550973477345,ForestNaturalAreas
49.137686976094294,8.171770046080997,AgriculturalArea
58.372264793265145,-15.911110483135989,ForestNaturalAreas
48.30597927623781,-4.819798187386977,AgriculturalArea
59.084500951071234,-7.579481225672678,ForestNaturalAreas
70.03479884846763,23.56917085198376,ForestNaturalAreas
58.62316810640515,19.876936007748416,Water
66.06223790118221,-12.37065950728601,Water
57.00823470171907,-4.738839790071403,ArtificialSurfaces
65.41823050691819,-22.13577043150672,Wetlands
58.46610059360183,1.314495229324524,Water
36.40033822233968,12.66930080952841,ForestNaturalAreas
67.46176154525025,24.90971608872496,ForestNaturalAreas
37.73121698620264,17.51944231635737,Water
57.767360967692326,21.958868865126075,ForestNaturalAreas
41.93198235786046,35.79795574140637,Water
60.091204347783645,-0.6645851463174886,ForestNaturalAreas
44.18908951068359,-1.6383270550207707,ForestNaturalAreas
39.17384478931463,13.150915742243154,AgriculturalArea
60.80891237183144,17.67686460164456,Wetlands
40.98648965589824,-12.186758173636097,AgriculturalArea
51.11004649940406,6.2091474495678325,ArtificialSurfaces
51.60811606624891,0.079829693281079,AgriculturalArea
39.50204510502221,12.120650127739196,ForestNaturalAreas
66.92206292277491,-4.017843175756139,AgriculturalArea
62.85151283681169,14.91077148082348,Wetlands
40.80291121797464,-1.273809876867224,Water
36.96939431513184,34.6406736204665,ForestNaturalAreas
41.64903371658784,33.37062878353776,AgriculturalArea
63.62404703745124,-1.3098521178511673,ForestNaturalAreas
37.559811220936865,41.32719664609978,ForestNaturalAreas
63.785822857750986,15.493681588047082,ForestNaturalAreas
39.65868432840472,35.8174520737408,ForestNaturalAreas
43.072332247408646,12.0222456702324,Water
53.92053020497017,1.8311879045973216,AgriculturalArea
66.1031248414989,18.577480577258005,ForestNaturalAreas
63.16823851297752,16.926302358307186,Water
40.64787081244485,8.078804398991275,AgriculturalArea
63.56008646791641,-22.871784107169905,Water
54.84471202842589,-2.760464663275686,Water
43.16830192038448,-3.190956128349333,Water
37.73649424608348,-7.888902219300671,ForestNaturalAreas
56.6821876091972,-0.1716156834591814,ForestNaturalAreas
41.05863141287462,5.445432358209227,AgriculturalArea
48.71111204679443,2.943151693838461,ForestNaturalAreas
64.94828127608864,-3.628674770162855,ForestNaturalAreas
44.51210537077691,3.393233022354931,ForestNaturalAreas
53.77743460549792,29.42496923825628,AgriculturalArea
45.80051060314136,1.671872988457319,AgriculturalArea
58.0852203294163,21.08994922307738,Water
52.13912142711104,-3.6933902732269344,AgriculturalArea
45.9373743019456,-2.628591063217306,ForestNaturalAreas
39.00179854462217,-23.41208951852971,ForestNaturalAreas
46.619537634886015,0.2607966206687426,ForestNaturalAreas
46.56655751934401,-9.148362085924877,AgriculturalArea
48.57653276332343,17.49038455995504,ArtificialSurfaces
53.94096604801124,-0.7669496099507951,ForestNaturalAreas
45.439341604325094,-2.3549611880680947,ForestNaturalAreas
40.90386390728981,29.355239782027297,ForestNaturalAreas
42.01553959172459,-1.1665886595096766,ForestNaturalAreas
61.40008139362144,17.75428045840933,ForestNaturalAreas
44.34145495648127,5.953499543281649,ForestNaturalAreas
39.07682219139945,32.955365806179344,AgriculturalArea
59.61720004622691,15.870250076835434,ForestNaturalAreas
58.64815385261318,24.622897697582232,AgriculturalArea
39.99424624500735,28.93820404487061,Water
37.509804260851794,-6.440153614009631,ForestNaturalAreas
56.81287879135538,19.264282688568525,Water
39.0576460467672,-14.946000158172394,Water
43.73618449072602,6.773934504466904,ForestNaturalAreas
51.38342142685708,-16.228525817906558,ForestNaturalAreas
53.22692784391261,20.575913476889465,AgriculturalArea
48.02611564316762,-11.081890966575177,AgriculturalArea
54.75880672820351,17.828889631213784,Wetlands
56.13108063835181,29.687915470069573,AgriculturalArea
37.64322466324979,-24.25009273562524,AgriculturalArea
59.02209802695944,-7.55165118707601,Water
57.9104253002924,4.441210791424507,Water
43.50120771279617,2.1929906113098685,Water
41.17343257871588,35.88538269560281,AgriculturalArea
52.715825454034025,-6.901984100330787,AgriculturalArea
63.04731027975459,-13.05195576536077,ForestNaturalAreas
43.211456563847705,-17.403846094121878,AgriculturalArea
54.477561639867154,28.91655795167511,Water
56.28493437305782,-13.127755805491336,AgriculturalArea
50.176048177547806,4.6555749019292785,AgriculturalArea
40.61149267780405,33.944564075556876,ForestNaturalAreas
58.08602167669638,29.753935920184635,Water
36.79353100585981,14.344539973019618,ForestNaturalAreas
38.15989654362619,-6.426626730279916,AgriculturalArea
60.59370510751713,14.792913887592457,Wetlands
52.199555934506584,20.53446565056875,AgriculturalArea
46.07175612571424,9.55730847505733,AgriculturalArea
37.087595263861225,37.3440514054022,ArtificialSurfaces
66.55573482649766,-18.437681605294287,Water
43.38840722652628,-6.208488411512962,ForestNaturalAreas
43.07391192900145,18.986388733490852,ForestNaturalAreas
40.93024348119696,14.342014331251915,AgriculturalArea
48.73852705124462,-1.4456200958274337,AgriculturalArea
36.27323780504134,12.34858719850067,AgriculturalArea
63.37201466865141,12.33865436238138,Water
60.31876631342126,18.447297841102184,ForestNaturalAreas
45.33653199414447,1.573445298731833,ForestNaturalAreas
47.090838475207,5.962861795794779,ArtificialSurfaces
37.45888934191723,-14.522600478714793,Water
36.81999214778436,3.3576021040354167,Water
40.50030619121489,-16.50168928247412,AgriculturalArea
45.647154939588006,4.673491657047426,AgriculturalArea
61.44052742280735,-7.942495050668362,ForestNaturalAreas
38.85590261419272,-17.76643615462556,AgriculturalArea
36.672370560832505,36.00871072066354,Water
69.7509865490523,22.74215541553722,Water
37.94765497708492,-14.715089142342688,Water
59.188305020850464,25.25164144090937,AgriculturalArea
47.2125034989317,19.261510253311396,ForestNaturalAreas
54.77266201957425,20.208536277113023,Water
49.665336026443185,1.589402910127231,AgriculturalArea
56.56488616548441,-3.971907202479332,ForestNaturalAreas
44.26299652834778,6.715629009633679,ForestNaturalAreas
40.00635518720215,-18.501791172836224,ForestNaturalAreas
39.312884428989726,-5.3026305234048525,AgriculturalArea
64.11997827476685,-3.215371655350564,AgriculturalArea
37.778512152638186,-23.5018607995436,AgriculturalArea
45.58944422711274,-3.090990810321272,Water
48.81497938982845,-1.4726219148231647,AgriculturalArea
42.309500822651394,-12.638911917108484,AgriculturalArea
41.7651967225281,9.855055838600896,AgriculturalArea
64.05808382054119,34.88202594323653,ForestNaturalAreas
37.421563766763775,-11.814981962384872,Water
37.93169598281663,-6.95991868033087,ForestNaturalAreas
43.779732840866274,4.497108212688719,ForestNaturalAreas
63.9791114346048,-4.222977756624961,Water
53.97482218517379,2.9202363043655644,ForestNaturalAreas
51.77086740814649,-4.49788125099728,AgriculturalArea
65.52432678545377,-12.684667027783084,ForestNaturalAreas
40.746813634163935,-16.491848393368635,AgriculturalArea
49.47992358961405,10.628349834577374,AgriculturalArea
60.538010803808135,-1.6064500513146305,ForestNaturalAreas
46.34140321099071,11.37384444978064,ForestNaturalAreas
40.99827062217032,40.72229327750745,AgriculturalArea
38.341276671089595,38.72347265691341,AgriculturalArea
37.73762504171567,41.304665573055125,AgriculturalArea
44.472402922813835,-6.347715777832318,ForestNaturalAreas
50.909079553108,7.496023081267907,Water
64.44035551278547,-11.70972971979595,Water
40.891373490881925,29.50101384407481,AgriculturalArea
53.89646304885459,5.306066363586986,ArtificialSurfaces
60.83845959679955,-0.6208207790188175,AgriculturalArea
44.68380221883469,12.2920961356904,AgriculturalArea
59.63827579997485,-7.67299686832284,ForestNaturalAreas
49.82480460488513,19.64750090708584,Water
48.22877472198512,20.44829218593167,ForestNaturalAreas
36.858356561636015,38.389843932425485,AgriculturalArea
62.637493863556735,-12.26034065615766,AgriculturalArea
41.326225362940455,9.611667521988307,AgriculturalArea
57.96508703020697,17.020571479643046,Water
44.64794950474198,-17.86448775994342,ForestNaturalAreas
53.55926039211125,0.7855873395146242,ForestNaturalAreas
