lat,lon,landcover
40.36553355456287,-17.960490583572497,AgriculturalArea
38.31022403121436,-18.646168633211538,Water
36.5185246699539,3.425607152142781,Water
41.61229325495388,29.661901043347697,ForestNaturalAreas
62.72987920230219,29.44930544801913,Wetlands
64.50464609807996,27.036965574716007,ForestNaturalAreas
51.744061192508056,0.6720049866290538,AgriculturalArea
64.25133994478215,-19.78624177567735,ForestNaturalAreas
58.48600749961963,12.614051851694269,ForestNaturalAreas
66.35052130861013,18.842561766167854,ForestNaturalAreas
52.13772751873169,-4.63032772932035,AgriculturalArea
38.540858889975006,29.304722526774206,ForestNaturalAreas
42.802819764908534,-4.044882677558682,Water
44.34556785927867,-11.489798346693236,AgriculturalArea
48.38950716159071,-1.4563439426289189,ForestNaturalAreas
41.48210790801741,31.45760862030845,Water
41.03041163462675,-11.598845687731076,ForestNaturalAreas
63.98841869766671,-6.7899212390972545,ForestNaturalAreas
45.20547318300488,8.66619088471825,AgriculturalArea
45.52181888160067,-0.1025376771050196,AgriculturalArea
43.79880766083837,-1.5908974492596093,Water
54.65889964357705,21.87224485837844,AgriculturalArea
40.695612937514454,-13.215506512626533,Water
50.85067955979048,20.826155105129445,ForestNaturalAreas
55.792208866384385,18.475751881090883,Water
44.566073346696335,9.003072005988868,AgriculturalArea
48.4625692905012,12.04984370288858,AgriculturalArea
58.369124961389765,23.819019917036627,Water
43.79325057809769,6.928949179385494,ForestNaturalAreas
58.24361143747034,-7.64304739724188,ForestNaturalAreas
62.368753852664504,10.625593558139103,Water
57.98595980967717,19.000455568810786,Water
56.7060598162981,-15.539849336720463,ForestNaturalAreas
68.83388311253323,25.13050867931028,ForestNaturalAreas
39.32661209338213,6.004283467508431,ForestNaturalAreas
38.910551695929755,17.611573197740412,ArtificialSurfaces
56.58480961557721,-16.080357600497035,AgriculturalArea
52.51362744854781,-7.097583729233286,AgriculturalArea
46.091002693219906,-1.8026665759598528,ForestNaturalAreas
41.09096669310696,40.55956690756654,Water
43.07840717195029,28.82384734114236,ForestNaturalAreas
65.41909935265464,-12.426129058636246,ForestNaturalAreas
40.248990201181726,0.3132082564772243,Water
61.09663844385285,-1.713185617542018,AgriculturalArea
40.69831118691498,-18.648052479270852,AgriculturalArea
57.85595856059163,27.18388447563643,Water
66.1492486151151,15.84005864962656,Water
68.0467357803433,-7.016252271563531,Water
36.54575003184001,-9.305135232035346,Water
41.87023687617929,-17.381235057833216,AgriculturalArea
41.47363776913467,2.0598923678497454,AgriculturalArea
37.91184565853144,4.13645468374175,ArtificialSurfaces
42.83886191807698,29.850291662080387,AgriculturalArea
37.670430285013595,32.410455008919236,ForestNaturalAreas
39.4678944639574,37.012919370392936,AgriculturalArea
47.82270922224111,17.96959660136992,Water
45.21932192532032,-6.280523404594439,AgriculturalArea
55.06899770246213,19.012910525317565,ForestNaturalAreas
46.61327601174846,8.816249303632311,AgriculturalArea
63.10715216824637,16.07379360830011,ForestNaturalAreas
56.855330639727626,-3.0879230135431297,Water
48.95122538004386,17.452748837959383,Water
40.80744550275439,29.04053859393611,Water
44.6593716028494,-7.625259056463852,Water
57.86764025215892,-12.95845327620981,AgriculturalArea
49.982484865158746,3.523278141971144,AgriculturalArea
39.85899110479048,17.376880061094116,AgriculturalArea
46.051815149000454,7.41024564383007,AgriculturalArea
36.90710069727396,14.862316415050728,AgriculturalArea
48.63811503870908,29.756154810541407,ArtificialSurfaces
37.24983199143636,-11.209863236401675,Water
52.433407125593725,12.923863223644329,Water
66.61799631437121,-17.366050172740472,Water
39.34180709386535,8.660525815527924,Water
63.07867948906209,29.803259705732422,ForestNaturalAreas
42.483429112867896,4.816317569171351,Water
60.124857235877464,4.9559799665205855,Water
49.160913233433725,-6.040184461350517,ForestNaturalAreas
54.33023812103276,29.331835259763363,Wetlands
37.69662828889884,5.077983446003068,ForestNaturalAreas
40.872917964766785,4.952534797313551,AgriculturalArea
40.19010464837878,12.335479750924472,AgriculturalArea
63.51526048982656,14.23572301382675,AgriculturalArea
68.5582788913394,18.568233107180102,ForestNaturalAreas
63.703340342180645,17.369011443573847,Water
70.5252351536051,24.718527627991342,Water
37.70858548914306,-18.951275128616672,Water
65.62812715357202,-19.17620157427153,ForestNaturalAreas
45.2956133229676,24.65632959112733,AgriculturalArea
63.27233898204505,-7.823638678135564,ForestNaturalAreas
57.005544653820806,-3.565756672887911,ForestNaturalAreas
48.83950330443771,-1.8571328970591463,AgriculturalArea
37.88614824190785,13.325897015110602,AgriculturalArea
65.44302363624355,-16.903287344931417,ForestNaturalAreas
41.23723492348742,41.00846632462046,Water
65.75560354458113,-21.741272022536588,ForestNaturalAreas
48.983583916425985,11.696225897540518,AgriculturalArea
51.231477147598426,8.62275575455291,AgriculturalArea
66.72345828909643,18.157954770250814,ForestNaturalAreas
40.89200591514085,-7.188655782550038,ArtificialSurfaces
43.81122310737193,-13.845417871146154,ForestNaturalAreas
55.6291243241288,1.456942045534538,Water
36.60797188946896,31.88982605529748,AgriculturalArea
60.778305451035095,16.869804580105132,ForestNaturalAreas
58.69126522561068,-7.04196500138822,Water
40.32748508664829,13.626566970108136,ForestNaturalAreas
55.1637500753654,-3.3689520352089493,Water
54.47820848004631,17.206745039103048,AgriculturalArea
54.27415687399101,-4.787881754671476,Water
59.102319393351586,29.542055411570335,Water
52.1781311926464,6.016859452160571,AgriculturalArea
46.39451947461108,4.284993735525242,AgriculturalArea
60.17484292284514,11.445250811835352,ForestNaturalAreas
41.20369210656243,-14.011395975033365,ForestNaturalAreas
42.575930683986805,19.124780792867114,ForestNaturalAreas
38.6462014146001,38.11491459126194,ForestNaturalAreas
64.1708367458207,17.111327172392954,ForestNaturalAreas
59.079890456227666,2.7829314252756254,ForestNaturalAreas
44.53784060527709,-13.57788862580054,AgriculturalArea
42.21800490322194,12.153040442837888,ForestNaturalAreas
40.421880346163626,13.282253164841354,ForestNaturalAreas
69.62366239405408,23.90616610787973,Water
45.57517622284113,-0.8614787783754274,ForestNaturalAreas
38.29407552901361,-11.784792615607994,Water
69.64955838271443,24.219289831597173,ForestNaturalAreas
45.06249593781852,18.989513288802755,Water
47.825010275554696,-17.005620529778234,AgriculturalArea
40.340915336029624,30.10982268283413,AgriculturalArea
40.82712927155719,13.953797467067536,AgriculturalArea
63.03061397615375,-10.39189055814692,ForestNaturalAreas
56.67406315171141,4.507819931037263,Water
63.44654956747406,-5.5127934436019554,ForestNaturalAreas
58.27392684159483,0.4397012386805172,Water
40.57277705729503,-11.666409370539151,Water
45.138139680738995,-0.6697336844926268,AgriculturalArea
41.31600299833708,15.722517237852106,AgriculturalArea
55.02270594679605,18.14084337140266,ForestNaturalAreas
38.92574202628945,13.674351638030862,AgriculturalArea
37.72448503599468,-22.49195708507933,ForestNaturalAreas
63.877834602091326,-8.977460943000157,ForestNaturalAreas
51.62241907700624,6.807799838802049,ArtificialSurfaces
51.2459374022855,0.7491856193344705,AgriculturalArea
39.77150744562427,-5.5874799929161565,Water
44.42050932254576,-8.43787623158666,AgriculturalArea
46.726256574059974,-9.914828806896791,AgriculturalArea
55.88241493803477,3.4244437976275415,AgriculturalArea
40.97690092072684,-14.728405402302036,AgriculturalArea
52.63356900014933,-0.9057329335045624,AgriculturalArea
48.01837225869118,5.123326141464595,AgriculturalArea
52.95508366640836,0.8597703180831019,ForestNaturalAreas
51.366996730247855,8.197811206445712,AgriculturalArea
37.09521322113754,37.135077810955195,ForestNaturalAreas
40.174233229706886,31.61923776414273,ForestNaturalAreas
39.72370763728095,0.1726897116631783,ForestNaturalAreas
48.005753142452505,17.405559165688295,AgriculturalArea
65.53820373543566,15.256921815103924,Water
41.965728813147294,18.07670371059864,AgriculturalArea
40.51615601798411,-16.65176169624377,AgriculturalArea
55.42411958643267,1.5272862685535369,Water
41.616408527810655,17.700866637644054,AgriculturalArea
41.42622485775116,10.670545657148407,ForestNaturalAreas
65.54265548238676,-22.11595522051481,ForestNaturalAreas
45.478192047897856,-4.261479947518192,ForestNaturalAreas
42.2498742039855,4.644429285382884,Water
53.41341307904225,-6.220433311445081,AgriculturalArea
44.86759689750661,-2.8025121599675717,AgriculturalArea
51.196900631532294,-0.2532347568106552,ForestNaturalAreas
44.724700594070114,-17.158757378193883,ForestNaturalAreas
53.65688036016152,0.3582916256647844,ForestNaturalAreas
41.48946218002188,16.157946575417007,ForestNaturalAreas
52.51572274184593,-4.9872301511112616,ForestNaturalAreas
66.49426093238765,-3.845885345299464,AgriculturalArea
62.105298493837346,-6.856617967638119,AgriculturalArea
51.613105874185784,1.0682237565938328,AgriculturalArea
52.99353700200295,4.0580118463760115,ForestNaturalAreas
48.753254268028186,-4.920097705557025,ForestNaturalAreas
49.786050139950454,0.7357238792769174,AgriculturalArea
56.265691690721,21.368325922530207,AgriculturalArea
54.80034885142838,-5.49810251447229,AgriculturalArea
39.33541393698884,9.093057372375045,Water
52.09799691042958,14.104835653169568,ArtificialSurfaces
45.03974445230563,10.265690743832414,AgriculturalArea
55.5107893508272,2.9385657651132537,ForestNaturalAreas
60.453689497365815,0.5715242820785578,AgriculturalArea
47.38627763981532,5.092135961670735,AgriculturalArea
69.78600984355093,24.33454539784635,ForestNaturalAreas
67.33852841368434,21.51680727139978,Water
40.537806537224114,12.696594078141056,ForestNaturalAreas
50.12386489676903,3.088598060443004,AgriculturalArea
42.390075866420254,15.776905651892717,AgriculturalArea
46.86315061727957,-1.4219345820729274,ForestNaturalAreas
56.77936037108944,-6.149136862441802,ForestNaturalAreas
66.91004904578287,-5.070784657895641,ForestNaturalAreas
46.60274433487427,-5.699836452038855,AgriculturalArea
39.48487248873722,-8.459128120036095,AgriculturalArea
52.2723160041546,-2.066848793565103,AgriculturalArea
42.55727149529204,-11.55632669508623,AgriculturalArea
44.58305182405363,2.616892395675458,Water
61.30109707452882,-10.749373664661404,ForestNaturalAreas
52.29823966750056,0.3968625155051687,ArtificialSurfaces
62.906705595924706,18.589229332259713,ForestNaturalAreas
51.93812053148723,1.4562056038206133,AgriculturalArea
39.48757145237706,-10.08139280213981,ForestNaturalAreas
44.3500585952036,2.0289389209529327,Water
40.51580468417304,-18.580172071414136,AgriculturalArea
46.52976151163927,0.2227944533482188,ForestNaturalAreas
40.71926443088744,38.202215301771574,ForestNaturalAreas
44.575402520030266,21.19693147111405,ForestNaturalAreas
41.44312788045908,3.28340892669711,ForestNaturalAreas
51.295283397340974,18.81506962150664,AgriculturalArea
40.14267959984373,6.587040260729175,Water
57.24190500355988,1.640424552008764,ForestNaturalAreas
61.142477689200994,17.323908684871757,Wetlands
55.22050683210079,-4.37804129829092,AgriculturalArea
44.25234701667865,-2.054394064519875,ForestNaturalAreas
41.584823792161856,15.837312946823127,ForestNaturalAreas
70.20063022478236,22.89485935043122,Water
42.66338334104106,28.92639989099892,Water
36.928401492643374,-7.581988371751872,ForestNaturalAreas
50.48901928024153,-3.7199699660766896,AgriculturalArea
46.15158159440806,-0.3661120922744337,ForestNaturalAreas
54.55865574421322,-13.909044258563227,AgriculturalArea
64.57216271935549,-13.205493285829782,ForestNaturalAreas
56.10204029993024,-3.750390064436669,ForestNaturalAreas
42.08450738090469,3.424833368422075,Water
56.20430824686813,-7.5617959399558,Water
37.336647107684016,-1.7336036990539043,AgriculturalArea
43.32683609678352,-14.690614827695624,AgriculturalArea
47.05857726595191,-12.946780878582633,ForestNaturalAreas
66.88981012973238,21.637918415235152,ForestNaturalAreas
55.3247672056365,14.661349120456274,Water
65.3668680704169,-8.65372895198265,ForestNaturalAreas
56.0333939958247,1.3096419271076516,Water
51.33232507634841,26.385073614447496,AgriculturalArea
42.65342883657849,9.661073161441252,ForestNaturalAreas
37.03195503537638,33.22801113165142,AgriculturalArea
46.40634117072465,6.131931142216251,Water
51.223514757186145,-3.875575849565285,ForestNaturalAreas
55.23254903514149,16.391825984793574,AgriculturalArea
48.20536096574036,2.007159957765688,ForestNaturalAreas
59.02357534761559,-7.195187762699949,ForestNaturalAreas
53.33816342035247,3.938395125960651,AgriculturalArea
59.760746904791866,-4.037381107354191,AgriculturalArea
45.15452366626303,21.1878036080136,ForestNaturalAreas
39.58677092966248,31.004490537504807,AgriculturalArea
43.404717365641176,15.576119403167514,ForestNaturalAreas
66.08499478254761,-22.925199962955357,Water
53.4353320286072,-1.428754246288154,AgriculturalArea
61.98865397284472,14.9221062958091,ForestNaturalAreas
70.6358461485347,26.888362132994295,ForestNaturalAreas
41.1410060072484,4.424037203591888,ForestNaturalAreas
59.86819166874127,-2.7809236838624676,Water
40.698257248004175,-9.81646388355406,Water
47.49582557059989,-3.1294877058741326,ForestNaturalAreas
52.75868552454365,-4.270134317663532,AgriculturalArea
45.850111203099104,6.454261929947542,AgriculturalArea
44.553892495102566,-6.256289495838543,ForestNaturalAreas
53.70379005920991,-0.663837552358476,ForestNaturalAreas
62.563540186473624,18.275437674023102,ForestNaturalAreas
42.2829279587236,-1.5643285119022516,ForestNaturalAreas
59.67727473116639,14.709381871622565,ForestNaturalAreas
41.08304381743171,30.729907339377785,AgriculturalArea
49.33878266435854,2.727677508629297,AgriculturalArea
54.99108324470923,21.53223079949676,Water
67.6168219201645,30.431471061283645,ForestNaturalAreas
40.434794953605945,38.77184436576369,ForestNaturalAreas
51.84202787425167,7.072465140706554,ArtificialSurfaces
37.02079359029558,32.267855737015545,ForestNaturalAreas
64.173751288656,-6.107483064374446,AgriculturalArea
47.180398481843625,2.38478482108201,AgriculturalArea
63.298438517306494,-8.657352736979291,Water
53.394772815941856,16.09973798137099,AgriculturalArea
62.86821562329278,-2.149098901723802,Water
49.11707757741013,-6.694999963749707,AgriculturalArea
54.39706461318478,20.08685978593916,ForestNaturalAreas
53.17207726235648,-0.9946933462898572,AgriculturalArea
51.26002339516263,4.724948084642096,AgriculturalArea
47.223725215994826,3.106599555067919,AgriculturalArea
61.71013893509826,-1.504267621349344,ForestNaturalAreas
43.98000039311913,-5.10031944733876,ForestNaturalAreas
62.71665565203942,-6.573777322951606,Water
68.94434025769614,-7.685924833872942,Water
62.40463529622173,-10.597614253868494,ForestNaturalAreas
47.080137033022346,-16.642008193207896,AgriculturalArea
43.358892722995165,-11.084189828610276,AgriculturalArea
43.90744467931972,27.674210832210303,ForestNaturalAreas
43.460507773115125,5.111228938425533,ForestNaturalAreas
47.8194482021331,24.405751092207836,AgriculturalArea
41.62603944420353,12.295304639688494,AgriculturalArea
58.78433180334207,15.632019740942324,ArtificialSurfaces
38.61444516687013,36.11634685754565,AgriculturalArea
52.79150354401732,17.298741195115177,AgriculturalArea
39.759334174022655,16.388025564352542,AgriculturalArea
40.85727936449623,-22.835982373380123,AgriculturalArea
45.53284011580346,27.240451378589675,ForestNaturalAreas
38.41956953904715,-17.228106432617256,AgriculturalArea
43.724085155716054,-2.795045973266638,ForestNaturalAreas
37.56348267943254,13.540248473451776,AgriculturalArea
39.33090612730365,-9.142124900182168,AgriculturalArea
56.67153377802046,-7.110556872512584,Water
39.23097914223723,-6.929112944693709,ForestNaturalAreas
54.38115045649054,15.12086481111045,Water
36.52471811484909,38.755702075143056,ForestNaturalAreas
48.71264607764092,6.806731776791477,AgriculturalArea
45.16258906589509,1.7910438647144793,ForestNaturalAreas
60.5053081994551,-6.791105211890354,ForestNaturalAreas
39.27606555537251,-16.64688145192663,ForestNaturalAreas
62.76135041075042,-7.880557837940492,ForestNaturalAreas
43.808867775285805,4.438771037391819,ForestNaturalAreas
69.06868627694641,30.071989237931746,ForestNaturalAreas
47.573947581932224,-13.907064005552368,ForestNaturalAreas
54.63398987083072,6.470512743375873,Water
44.129662798340746,0.73451387684773,Water
37.022594595285995,4.039362040918165,ForestNaturalAreas
40.91337103110641,-24.406145263410483,AgriculturalArea
50.9436369089485,29.255216467994405,ForestNaturalAreas
42.63682908753708,2.8286129225722436,Water
68.50569138199913,20.216386902105764,ForestNaturalAreas
39.51367740439059,12.5247517665669,ForestNaturalAreas
39.161305411569174,-10.162464163843888,ForestNaturalAreas
39.06286349688787,29.890444155438036,AgriculturalArea
38.78384496270597,14.757585665135956,AgriculturalArea
52.42908741074005,0.7079639748982859,AgriculturalArea
63.70568847933087,-19.15945487543638,ForestNaturalAreas
63.74352876423562,-10.650814115179156,ForestNaturalAreas
46.60872087782926,4.50841669743071,AgriculturalArea
64.10009245951257,15.2281130820593,ForestNaturalAreas
36.870517963731864,-13.65935146952141,Water
51.25125741412964,20.782232226956847,ForestNaturalAreas
67.23420879687464,19.891313773983395,Water
63.083046352263835,20.34887422009769,ForestNaturalAreas
51.612556305085135,-0.0087113415358979,ForestNaturalAreas
58.138720413896394,-1.849599978565897,Water
50.662447297968235,11.743807341818666,ArtificialSurfaces
47.134498607419424,-4.728598442325525,ArtificialSurfaces
59.02613453012675,-11.728388274133245,ForestNaturalAreas
46.02560969913951,4.192487987301582,AgriculturalArea
48.25815347017409,27.848083801220422,AgriculturalArea
42.89515944640194,10.467925753518756,ForestNaturalAreas
44.9382476811988,29.681431092111183,AgriculturalArea
45.45591114038551,-11.565470004522814,ForestNaturalAreas
44.65871503259562,-14.833850786364948,AgriculturalArea
50.83936466488896,13.484340121651666,ArtificialSurfaces
58.73800413571705,17.531974026204924,ForestNaturalAreas
43.92128950631816,-9.821975413982225,ForestNaturalAreas
41.51401726537331,38.50655619249543,ForestNaturalAreas
42.86276831426895,8.984013369719904,ForestNaturalAreas
63.077689268334154,19.20517548681871,ForestNaturalAreas
40.87689428833573,5.775852537778638,AgriculturalArea
36.51309375294736,-7.236035767505676,Water
56.95049953332495,-15.172518154512332,ForestNaturalAreas
60.95777622493909,12.829066336508482,ForestNaturalAreas
58.285858215598715,-1.5994263232531092,Water
46.37255803340304,-9.263162640975468,AgriculturalArea
59.66498082822456,3.133258601847593,Water
55.86300683957698,-11.383306754007844,AgriculturalArea
46.78698832336014,21.932230265967597,ArtificialSurfaces
51.56444888454869,-0.8451490253215953,AgriculturalArea
37.692121928100825,35.63182411673785,ForestNaturalAreas
50.618230533586335,0.6751629190050006,ForestNaturalAreas
51.23656408500114,5.689702544160558,AgriculturalArea
51.31747023486776,-4.561827894457419,ForestNaturalAreas
58.66809913987207,23.825454177259303,Water
49.53098302260863,2.006724213211124,AgriculturalArea
41.281115411122315,41.320295014418534,ForestNaturalAreas
39.43635637613136,40.62638071862363,ForestNaturalAreas
45.163099978727935,-7.490095816459277,Wetlands
46.02992560628612,8.30510636227662,AgriculturalArea
39.73524842674886,11.33282176252999,ForestNaturalAreas
37.24895485014286,36.12300891815323,ForestNaturalAreas
70.85978968880632,-9.934766118371504,Water
37.85392589575649,32.65460375404624,AgriculturalArea
45.402965216411665,-17.583308709935157,AgriculturalArea
42.8189323311601,29.523462581490396,AgriculturalArea
53.76860927707256,3.249011965963398,ForestNaturalAreas
63.84226865748507,-12.621846296643255,Water
42.65474459740312,20.91110000755225,Water
48.69539953477755,12.320710514286464,AgriculturalArea
46.853516247971655,26.450396468350327,ForestNaturalAreas
38.21250028564276,35.10399658282843,AgriculturalArea
45.76456439597064,-17.36916421988108,ForestNaturalAreas
57.42682130468866,2.571053865050612,Water
44.27353878355291,11.21801771439479,AgriculturalArea
57.27497737352189,22.451676649154525,AgriculturalArea
59.451491474673965,13.726175054010715,ForestNaturalAreas
64.25916276945604,-15.063016737418902,Water
42.68913117205433,-9.647548952677212,AgriculturalArea
64.83580454173739,-19.34418886745604,ForestNaturalAreas
46.51372407100894,-3.1135172582398187,ForestNaturalAreas
64.80872507789647,16.489131350125497,ForestNaturalAreas
38.51565596587477,-24.922342632984257,ForestNaturalAreas
37.41220156829947,-22.486257764855324,AgriculturalArea
49.73668361649352,13.562528918053705,AgriculturalArea
63.668590860157686,-21.889590391353433,Water
44.070963978154005,24.473662648088332,AgriculturalArea
66.12301901937607,-12.95096807138904,ForestNaturalAreas
41.409438588293774,11.906548966888714,ForestNaturalAreas
39.42286425989517,41.25872805933212,ForestNaturalAreas
52.02022890240684,7.203832131774883,AgriculturalArea
55.073743826110466,29.626590018834033,AgriculturalArea
36.29638402039966,30.0964834475863,ForestNaturalAreas
58.33083760496928,14.74097513464499,ForestNaturalAreas
38.10926134296939,13.546880591828431,ForestNaturalAreas
42.04706694728565,4.556914908815647,Water
36.38841274469607,1.2151799315534686,ForestNaturalAreas
54.62804685237343,-0.3321639844560183,ForestNaturalAreas
54.461956669083705,3.3658901850103975,AgriculturalArea
41.99787893765893,-1.7098526795102365,Water
60.72310898570877,17.27854441072764,AgriculturalArea
48.137094731448855,12.231180190585537,AgriculturalArea
54.63545896651875,18.101574738254435,AgriculturalArea
39.16373485398097,-18.32138287540539,AgriculturalArea
69.95408913004164,-9.395496787847756,ForestNaturalAreas
48.3703151291169,2.3456425611990928,AgriculturalArea
40.51933188263274,-11.078600182194604,Water
37.85017095568968,12.2452189386114,AgriculturalArea
60.532046946274605,0.7774096998505199,ForestNaturalAreas
61.56644551826303,-13.745305282999444,ForestNaturalAreas
48.013700537488326,7.528408283079098,AgriculturalArea
46.00248110340729,7.394680472687452,AgriculturalArea
47.09852365487146,20.373883422413904,AgriculturalArea
63.778246059601614,30.13516021086695,ForestNaturalAreas
38.18762174272641,33.36381794245397,AgriculturalArea
43.5130982868332,-5.516352071724257,ForestNaturalAreas
50.14841287308222,0.6986693724949555,AgriculturalArea
57.65097867201772,21.214931816998703,Wetlands
51.533935832293565,7.291526666427904,ArtificialSurfaces
40.31856101978841,9.23749824467537,ForestNaturalAreas
36.712834030392486,11.677723527779516,Water
60.27218775457579,-4.916687708417329,Water
40.64316387736357,29.795479825874263,ForestNaturalAreas
49.3458861458033,8.296409574055078,AgriculturalArea
46.93015809904274,-4.733767029903324,ForestNaturalAreas
44.95982856627285,-3.331549505298194,AgriculturalArea
38.48243975424922,4.477514896028251,Water
42.15657858165314,0.8826237991069179,AgriculturalArea
36.550289459008546,-11.779205968795576,Water
59.37632833429995,16.558962719493874,AgriculturalArea
45.81632064557998,-15.16218257001474,ForestNaturalAreas
61.0793359034712,10.181376532246697,Water
63.18104867977758,21.141484173751305,ForestNaturalAreas
39.526069628294856,-22.896197082551925,ForestNaturalAreas
42.63902067412712,24.38507664820896,AgriculturalArea
37.68702255033991,-17.51101336535307,AgriculturalArea
68.19348223279809,16.736189209308577,Wetlands
40.78884806985583,31.29035073134959,AgriculturalArea
43.05681785909971,-17.120203695573498,AgriculturalArea
69.55082376171165,25.38216031473807,ForestNaturalAreas
51.8927232433035,9.391165165248148,Water
59.38981609328627,-4.784811557783638,ForestNaturalAreas
65.04804968764286,19.480612524437976,ForestNaturalAreas
53.67463754696973,-2.672726835241623,Water
62.345065094587525,-1.0794108393807356,ForestNaturalAreas
41.87726897786028,22.56909503871698,ForestNaturalAreas
43.02879773284082,12.041104093290054,AgriculturalArea
58.316171732863054,-14.002310712117424,AgriculturalArea
63.26739611614123,-19.065920127374664,Water
51.33812153156951,21.15095253037894,ForestNaturalAreas
55.190098053918454,23.417787455916756,AgriculturalArea
51.766725973879375,20.54551780702461,AgriculturalArea
41.115337133405966,18.690044998759657,AgriculturalArea
41.62210392501084,-16.59320430011001,AgriculturalArea
50.15297652036026,29.496641757472517,ForestNaturalAreas
48.90815602515852,8.350121056775192,AgriculturalArea
66.67302701894002,17.94366985017123,ForestNaturalAreas
41.879951182881285,13.177944421089023,ForestNaturalAreas
39.883696000874174,16.16695433759973,AgriculturalArea
65.16224999836483,16.436692012740046,ForestNaturalAreas
37.968445878210666,9.7242853524953,Water
57.85729640891001,24.80290985345411,ForestNaturalAreas
62.62986416164194,-8.10713684227824,ForestNaturalAreas
62.72450400399649,-7.491447630238894,ForestNaturalAreas
39.9630570009595,36.64686227987919,ForestNaturalAreas
59.421222423358266,11.039161584419569,Water
44.865390749011425,-5.812193233622919,ForestNaturalAreas
67.90322209144554,-9.453653362051716,ForestNaturalAreas
54.42349876984088,3.41071244001382,ForestNaturalAreas
51.904116912313235,23.58133129069014,ForestNaturalAreas
36.75403871191575,35.76243681727449,Water
58.97425978754156,-11.389844888559391,ForestNaturalAreas
64.11090770435443,-21.719111477009623,ForestNaturalAreas
40.71684104084032,40.98276226302263,ForestNaturalAreas
37.40983938500866,-9.67974944861454,ForestNaturalAreas
50.83277425840169,6.23523029246509,Water
67.4204961208032,22.60630346412692,Wetlands
37.921751733015846,-10.473103764675812,Water
39.19691493897992,32.436924204557336,AgriculturalArea
40.468877931848496,22.457953129202973,AgriculturalArea
49.46003523474801,0.6002433622784431,AgriculturalArea
61.58075930501472,-2.646646843587877,ForestNaturalAreas
52.06495910882719,15.060321630992249,ForestNaturalAreas
41.91199076958947,-16.6234939671265,AgriculturalArea
39.473793921406504,-15.951342002438968,ForestNaturalAreas
38.72739501786574,31.636171924235217,AgriculturalArea
36.57503864738674,-6.1694092288598,AgriculturalArea
39.82882751674504,14.163864222386646,ArtificialSurfaces
37.347714014227755,-10.044399561535494,Water
52.248941507571594,17.342331950121732,Water
43.738422374595054,-10.809474228904568,ForestNaturalAreas
48.40653651790438,6.423707693735722,AgriculturalArea
51.78933821802904,-2.7172404875656646,AgriculturalArea
44.04119723381748,-11.65220292715295,ForestNaturalAreas
39.96327298027983,35.10836217201188,AgriculturalArea
55.23659363141781,-4.258493847584618,AgriculturalArea
